61510232,37.4742642,127.1211817
61510233,37.4753265,127.1204002
61510234,37.4763159,127.1196605
61510235,37.4767363,127.1193939
61510236,37.4770538,127.119382
61510237,37.4775866,127.1186459
61510238,37.4787128,127.1177665
61510474,37.4792128,127.1173416
61510475,37.4792273,127.1173848
61510476,37.4794199,127.1166456
61510477,37.4787676,127.1150722
61510478,37.4784694,127.114385
61510479,37.4796143,127.1133305
61510480,37.4808302,127.1124518
61510481,37.4820067,127.1116107
61510482,37.4830507,127.1107829
61510483,37.4841573,127.110042
61510484,37.4853797,127.109057
61510803,37.4866355,127.1079939
61510804,37.4880846,127.1068075
61510805,37.4899011,127.105313
61510806,37.491488,127.103291
61510807,37.4924928,127.1012608
61510808,37.4935834,127.0989568
61510809,37.4945258,127.0964862
61510810,37.4953928,127.0938848
61510811,37.4961384,127.0916313
61510812,37.4968909,127.0893591
61510813,37.4977436,127.0868023
61510913,37.4984818,127.0846309
61510914,37.4992005,127.082488
61510915,37.4999727,127.0801794
61510916,37.5005891,127.0778223
61510917,37.5010307,127.0755096
61510918,37.5014743,127.0731685
61510919,37.5021706,127.071212
61510920,37.5033588,127.0696747
61510921,37.5049225,127.0687131
61510922,37.5063431,127.0683905
61510923,37.5081508,127.0680633
61511079,37.510159,127.0677253
61511080,37.5122139,127.0674151
61511081,37.5142328,127.0671019
61511082,37.5162498,127.0667839
61511083,37.5183112,127.0662817
61511084,37.5199718,127.0650682
61511085,37.5213649,127.0635238
61511086,37.5228539,127.0629967
61511087,37.5243199,127.0634975
61511088,37.5262217,127.0644011
61511089,37.5283185,127.0653622
61511211,37.5301324,127.0662588
61511212,37.5306845,127.0677304
61511213,37.5302866,127.0702244
61511214,37.5297971,127.0725494
61511215,37.5291845,127.0747504
61511216,37.5284758,127.0767548
61511217,37.5277721,127.0789414
61511218,37.5273656,127.0814036
61511219,37.5273743,127.084463
61511220,37.5277918,127.0874988
61511221,37.5290079,127.0899392
61512194,37.5306706,127.0920949
61512195,37.532385,127.0941213
61512196,37.5342786,127.096104
61512197,37.5365413,127.0986061
61512198,37.5386613,127.1010038
61512199,37.5402906,127.1033703
61512200,37.5417704,127.105153
61512201,37.5432374,127.1069173
61512202,37.5447521,127.1084491
61512203,37.5460024,127.1097513
61512204,37.547884,127.1106471
61512739,37.5501811,127.1111533
61512740,37.5522164,127.112104
61512741,37.5544192,127.1132394
61512742,37.5566135,127.1137691
61512743,37.558911,127.1148105
61512744,37.5611667,127.1158989
61512745,37.5633212,127.1173319
61512746,37.5653512,127.1190959
61512747,37.5674021,127.1210183
61512748,37.5691842,127.1231152
61512749,37.5708907,127.1254075
61514852,37.5724588,127.1275809
61514853,37.5735558,127.1296794
61514854,37.5745064,127.1319003
61514855,37.5754451,127.1343237
61514856,37.5761945,127.1370401
61514857,37.5766478,127.1397353
61514858,37.5767467,127.1423545
61514859,37.5767751,127.1439915
61514860,37.576761,127.1450611
61514861,37.5771001,127.1455642
61514862,37.5779579,127.1457188
61515524,37.5790903,127.1459517
61515525,37.5791609,127.1466615
61515526,37.5790081,127.1477149
61515527,37.5788027,127.1492239
61515528,37.5785707,127.1508948
61515529,37.5786991,127.1520728
61515530,37.5788739,127.1532588
61515531,37.5791842,127.1535199
61515532,37.5797432,127.1534678
61515533,37.5799248,127.1528648
61515534,37.5804139,127.1521047
61520611,37.5805269,127.1515526
61520612,37.580771,127.1517138
61520613,37.5808958,127.151956
61520614,37.5807837,127.1520238
61520615,37.5807793,127.152166
61520616,37.5808294,127.1520936
61520617,37.5808474,127.1521052
61520618,37.5808309,127.1519315
61520619,37.5808446,127.1520274
61520620,37.5808345,127.1520038
61520621,37.5808346,127.1519986
61522196,37.5807953,127.1520053
61522197,37.5808673,127.1520761
61522198,37.5809713,127.1521428
61522199,37.5810019,127.1521398
61522200,37.5810493,127.1521153
61522201,37.5809636,127.1521824
61522202,37.5807757,127.1517974
61522203,37.5805917,127.1515164
61522204,37.5804111,127.1520439
61522205,37.5801554,127.1526217
61522206,37.5797137,127.1531138
61522287,37.5796068,127.1535944
61522288,37.5791708,127.1535217
61522289,37.5788617,127.1531251
61522290,37.5787716,127.1523087
61522291,37.578583,127.1515772
61522292,37.5786514,127.1506698
61522293,37.5787993,127.1495674
61522294,37.5789324,127.1484673
61522295,37.579119,127.1470282
61522296,37.579228,127.1461883
61522297,37.578685,127.1457984
61522372,37.5775196,127.1455466
61522373,37.5769145,127.1448137
61522374,37.5768877,127.1430971
61522375,37.5768332,127.1411985
61522376,37.5766646,127.1390517
61522377,37.5762199,127.1366897
61522378,37.5755934,127.1344464
61522379,37.5747981,127.1323212
61522380,37.5738699,127.1301564
61522381,37.5726815,127.1276972
61522382,37.571354,127.125823
61522463,37.569754,127.1236446
61522464,37.5681184,127.1215378
61522465,37.5662611,127.1197435
61522466,37.5645795,127.1182576
61522467,37.5628049,127.1168307
61522468,37.5607026,127.1155645
61522469,37.5581133,127.1142715
61522470,37.5554577,127.1134427
61522471,37.5531124,127.1124769
61522472,37.5505709,127.1111648
61522473,37.5480073,127.1105074
61522584,37.545656,127.109095
61522585,37.5435736,127.106894
61522586,37.5417114,127.1048164
61522587,37.5401861,127.1030018
61522588,37.5390128,127.1012531
61522589,37.5376366,127.0996484
61522590,37.535834,127.0975799
61522591,37.5341817,127.0956361
61522592,37.5323441,127.0936939
61522593,37.5306405,127.0918112
61522594,37.5292017,127.0896296
61522720,37.528127,127.0875201
61522721,37.5275734,127.0849131
61522722,37.5275417,127.0820279
61522723,37.5278414,127.0796815
61522724,37.5284781,127.0774501
61522725,37.5293061,127.0750963
61522726,37.5301254,127.0722849
61522727,37.5308442,127.0696802
61522728,37.5315216,127.0671541
61522729,37.5323178,127.0642166
61522730,37.5331509,127.061117
61522875,37.5340973,127.0579854
61522876,37.5348318,127.0549203
61522877,37.5356768,127.0518511
61522878,37.5363991,127.049245
61522879,37.53726,127.0463046
61522880,37.5379711,127.0435758
61522881,37.5384601,127.0418934
61522882,37.5389905,127.040616
61522883,37.539983,127.0396336
61522884,37.540351,127.0379937
61522885,37.5410912,127.0362582
61523480,37.5418866,127.0351287
61523481,37.5431273,127.0356851
61523482,37.5445074,127.0347945
61523483,37.5450303,127.0332411
61523484,37.5457956,127.0312051
61523485,37.5462291,127.0293209
61523486,37.5456132,127.0274784
61523487,37.5451602,127.0257656
61523488,37.5449255,127.0245877
61523489,37.5456862,127.0247364
61523490,37.546092,127.0249332
61524027,37.5461026,127.0249298
61524028,37.5465918,127.0251621
61524029,37.5472039,127.025474
61524030,37.5475895,127.0256093
61524031,37.5479607,127.0256714
61524032,37.5481294,127.0243969
61524033,37.5481948,127.0224761
61524034,37.5482103,127.0216216
61524035,37.5482535,127.0201544
61524036,37.5482911,127.0190543
61524037,37.5483574,127.0176013
61524262,37.5484265,127.0167592
61524263,37.5487722,127.0158998
61524264,37.5495165,127.015167
61524265,37.5504362,127.0144304
61524266,37.552362,127.0128056
61524267,37.5530214,127.0122253
61524268,37.5536993,127.0116749
61524269,37.554162,127.0113015
61524270,37.5543826,127.0110879
61524271,37.5549419,127.0106249
61524272,37.5558999,127.0098924
61524960,37.5570116,127.0091849
61524961,37.5579868,127.0083948
61524962,37.5586549,127.0072778
61524963,37.5590797,127.0059243
61524964,37.5589869,127.0043052
61524965,37.5593869,127.0029349
61524966,37.559746,127.0025193
61524967,37.5601642,127.002119
61524968,37.5604788,127.0018588
61524969,37.5603924,127.0019854
61524970,37.5604127,127.0019678
61530663,37.5603944,127.0019857
61530664,37.5604098,127.0019737
61530665,37.560407,127.0019727
61530666,37.5603897,127.0019825
61530667,37.5603973,127.0019841
61530668,37.5604089,127.0019782
61530669,37.5603923,127.0019835
61530670,37.5604104,127.0019747
61530671,37.5603916,127.0019857
61530672,37.560415,127.0019639
61530673,37.5603964,127.0019688
61532924,37.5603916,127.0019883
61532925,37.5604095,127.0019785
61532926,37.5604065,127.0019725
61532927,37.56039,127.0019787
61532928,37.5604818,127.0021089
61535500,37.5606338,127.0023544
61535501,37.5606905,127.0028764
61535502,37.5601798,127.0028956
61535503,37.5597402,127.002826
61535504,37.5601376,127.0028753
61535505,37.5610886,127.0027466
61535506,37.5620995,127.0026886
61535507,37.5627999,127.0026529
61535508,37.563094,127.0021389
61535509,37.5628098,127.0009622
61535510,37.5624777,126.9995721
61535698,37.5622866,126.9987852
61535699,37.5620531,126.9976126
61535700,37.5617475,126.9963656
61535701,37.561449,126.9949956
61535702,37.5612705,126.9941899
61535703,37.5611713,126.9936459
61535704,37.5610984,126.9924857
61535705,37.5610654,126.9911008
61535706,37.5612264,126.9893986
61535707,37.5610909,126.9878175
61535708,37.5610138,126.986725
61536492,37.5609821,126.9863595
61536493,37.5608093,126.9851878
61536494,37.560683,126.9839373
61536495,37.5605529,126.9829542
61536496,37.5603668,126.9820987
61536497,37.5598646,126.9811797
61536498,37.5593352,126.9796915
61536499,37.5588934,126.9787155
61536500,37.5583337,126.9780879
61536501,37.5578882,126.9774159
61536502,37.5574589,126.9762675
61539925,37.5570139,126.9750683
61539926,37.5567159,126.9746469
61539927,37.5566491,126.9747508
61539928,37.5566522,126.9747479
61539929,37.5566648,126.9747406
61539930,37.5569445,126.9753304
61539931,37.5570809,126.9757618
61539932,37.5572786,126.9762028
61539933,37.5567944,126.9762738
61539934,37.5562133,126.9765209
61539935,37.5557451,126.9765887
61541987,37.5554848,126.9765161
61541988,37.555168,126.9765424
61541989,37.5548606,126.976489
61541990,37.5548774,126.9761334
61541991,37.5548733,126.9755538
61541992,37.5548795,126.9754451
61541993,37.5548868,126.975414
61541994,37.5548904,126.9753839
61541995,37.5548781,126.9754405
61541996,37.5548857,126.9754121
61541997,37.5548859,126.9754092
61543199,37.5548861,126.975352
61543200,37.554887,126.9753619
61543201,37.5548852,126.9754144
61543202,37.5548818,126.975428
61543203,37.554884,126.9754071
61543204,37.5548853,126.9754097
61543205,37.5548872,126.9753617
61543206,37.5548813,126.9754261
61543207,37.5548804,126.9754436
61543208,37.554886,126.9753599
61543209,37.5548843,126.975364
61544711,37.5548905,126.9753558
61544712,37.5548814,126.975424
61544713,37.5548895,126.9753595
61544714,37.5548848,126.9754032
61544715,37.5548875,126.9754135
61544716,37.5548914,126.9753745
61544717,37.5548922,126.9753529
61544718,37.5548835,126.9754226
61544719,37.5548841,126.9753969
61544720,37.5548916,126.9753593
61544721,37.5548881,126.9753825
61556581,37.5548884,126.9753819
61556582,37.5548884,126.9753584
61556583,37.5548902,126.9753882
61556584,37.5548851,126.9753657
61556585,37.5548929,126.9753484
61556586,37.5548966,126.9753498
61556587,37.5548928,126.9753557
61556588,37.5548911,126.9753643
61556589,37.5548908,126.9753745
61556590,37.5548799,126.975399
61556591,37.5548908,126.9753592
61556995,37.5548918,126.9753723
61556996,37.5548907,126.9753712
61556997,37.5548858,126.9754052
61556998,37.5548902,126.9753744
61556999,37.554886,126.9753631
61557000,37.5548897,126.9753692
61557100,37.5548892,126.9753881
61557120,37.5548944,126.9753575
61557143,37.5548906,126.9753566
61557857,37.5548832,126.9754149
61557858,37.554886,126.9754014
61557859,37.5549322,126.9762406
61557860,37.5541854,126.9765858
61557861,37.5534966,126.9764839
61557862,37.5533871,126.9759491
61557863,37.553513,126.9752942
61557864,37.5536115,126.9746185
61557865,37.5540261,126.9735256
61557866,37.554183,126.9733217
61557867,37.5541836,126.9733274
61558055,37.5544349,126.9731925
61558056,37.5554537,126.9732005
61558057,37.5561994,126.9733664
61558058,37.5563949,126.973984
61558059,37.5564805,126.9743224
61558060,37.5566678,126.9751236
61558061,37.5572062,126.976316
61558062,37.557756,126.9775382
61558063,37.5585261,126.9784272
61558064,37.5591471,126.9793143
61558065,37.5593944,126.980169
61558198,37.5597493,126.9812944
61558199,37.5603139,126.9823411
61558200,37.5604976,126.9833753
61558201,37.5605573,126.98379
61558202,37.560707,126.9845328
61558203,37.560818,126.9856967
61558204,37.5608403,126.9861178
61558205,37.5609345,126.9871546
61558206,37.5610272,126.9885484
61558207,37.5607933,126.989107
61558208,37.5601087,126.9897131
61558495,37.559578,126.9910919
61558496,37.558454,126.9921436
61558497,37.5571121,126.9924376
61558498,37.5559242,126.9928263
61558499,37.5550399,126.9932616
61558500,37.5534831,126.9942936
61558501,37.5527436,126.9947253
61558502,37.5534469,126.9941417
61558503,37.5547925,126.9934174
61558504,37.5418096,127.0022145
61558505,37.541046,127.0032413
61558681,37.5398858,127.0039279
61558682,37.5385804,127.0042876
61558683,37.5374124,127.0048177
61558684,37.5359441,127.0057915
61558685,37.5341958,127.0070885
61558686,37.5327418,127.0081624
61558687,37.5310649,127.0094266
61558688,37.5294171,127.0106241
61558689,37.5280207,127.0118623
61558690,37.5269602,127.012826
61558691,37.5257387,127.0139606
61558843,37.5247029,127.0148097
61558844,37.5235031,127.0148943
61558845,37.5220505,127.0138315
61558846,37.5210653,127.013311
61558847,37.5213928,127.0139656
61558848,37.52241,127.0150246
61558849,37.5235978,127.0164149
61558850,37.5249356,127.0181672
61558851,37.5261978,127.0198174
61558852,37.5275244,127.0212518
61558853,37.5288738,127.0223272
61559052,37.5305508,127.0235688
61559053,37.5320397,127.0247263
61559054,37.533233,127.0260538
61559055,37.5338229,127.0277203
61559056,37.5339756,127.0296195
61559057,37.533528,127.0315951
61559058,37.5328226,127.0338885
61559059,37.532217,127.0362952
61559060,37.5316262,127.0389212
61559061,37.5309973,127.0415215
61559062,37.5301657,127.0441022
61559154,37.5295181,127.0463073
61559155,37.5289484,127.0487495
61559156,37.528369,127.0511977
61559157,37.5278483,127.0531179
61559158,37.5272113,127.0541736
61559159,37.5264588,127.0549462
61559160,37.5253726,127.05604
61559161,37.5247142,127.057076
61559162,37.5253708,127.0570693
61559163,37.5262191,127.0560326
61559164,37.5271112,127.0557677
61559363,37.5281732,127.0562369
61559364,37.5294624,127.0569686
61559365,37.530959,127.0578133
61559366,37.5321895,127.0584966
61559367,37.5334987,127.0592474
61559368,37.5346386,127.0598906
61559369,37.5358314,127.0605594
61559370,37.5366777,127.0610719
61559371,37.5369548,127.0612504
61559372,37.5375576,127.0615582
61559373,37.5381802,127.0619823
61559517,37.5387177,127.0622458
61559518,37.5391192,127.0624086
61559519,37.5396015,127.0626974
61559520,37.5402892,127.0631007
61559521,37.5412711,127.0636566
61559522,37.5419465,127.0640346
61559523,37.5419214,127.064379
61559524,37.5415047,127.065677
61559525,37.5410857,127.0669342
61559526,37.540731,127.0680666
61559527,37.5403525,127.0691808
61559821,37.5399253,127.0703275
61559822,37.5402592,127.0709865
61559823,37.5411878,127.0714013
61559824,37.5417477,127.0716151
61559825,37.5417412,127.0721747
61559826,37.5413621,127.0719503
61559827,37.541119,127.0717732
61559828,37.5407513,127.071476
61559829,37.5414273,127.0717687
61559830,37.5417957,127.0719181
61559831,37.541297,127.0716834
61562449,37.5409813,127.0715424
61562450,37.5406099,127.07138
61562451,37.5405625,127.0713662
61562452,37.5406257,127.0713943
61562453,37.5406221,127.0713925
61562454,37.5406207,127.0713919
61562455,37.5406209,127.071392
61562456,37.5406209,127.071392
61562457,37.5406209,127.071392
61562458,37.5406209,127.071392
61562459,37.5406209,127.071392
61562950,37.5406209,127.071392
61562951,37.5406209,127.071392
61562952,37.5406209,127.071392
61562953,37.5406209,127.071392
61562954,37.5406209,127.071392
61562955,37.5406209,127.071392
61562956,37.5406209,127.071392
61562957,37.5406209,127.071392
61564011,37.5406209,127.071392
61564012,37.5406209,127.071392
61564013,37.5406209,127.071392
61564014,37.5406209,127.071392
61564015,37.5406209,127.071392
61564016,37.5406209,127.071392
61564017,37.5409088,127.0716327
61564018,37.5410721,127.0712195
61564019,37.5410651,127.0718845
61564020,37.5414092,127.0719209
61564021,37.5417191,127.0720383
61564344,37.5418295,127.0721141
61564345,37.5419348,127.0717894
61564346,37.5418718,127.0716075
61564347,37.5413148,127.0713505
61564348,37.5405548,127.0710046
61564349,37.539644,127.0706138
61564350,37.5385235,127.0700658
61564351,37.5372474,127.0694535
61564352,37.5360116,127.0688224
61564353,37.5346546,127.068231
61564354,37.5333979,127.0676397
61564520,37.5321247,127.0670245
61564521,37.5308701,127.0663988
61564522,37.5302023,127.0655605
61564523,37.530404,127.0644617
61564524,37.5311582,127.0646391
61564525,37.5309146,127.0656603
61564526,37.530007,127.0658791
61564527,37.5285817,127.0653
61564528,37.5269842,127.0645625
61564529,37.5252446,127.0637611
61564530,37.5232671,127.0629175
61564774,37.5216269,127.0631741
61564775,37.5201782,127.0646396
61564776,37.5187904,127.0659317
61564777,37.5170361,127.0666028
61564778,37.5147187,127.0669685
61564779,37.5122682,127.0673427
61564780,37.5097547,127.0677198
61564781,37.5075068,127.0680822
61564782,37.5053183,127.068466
61564783,37.5034028,127.0694669
61564784,37.5018755,127.0715823
61564939,37.5011704,127.0742219
61564940,37.5006163,127.0769947
61564941,37.4999906,127.0797398
61564942,37.4991161,127.0823981
61564943,37.4983216,127.084775
61564944,37.497499,127.0872393
61564945,37.4966659,127.0897122
61564946,37.4957665,127.09238
61564947,37.4949275,127.094787
61564948,37.4939888,127.0975032
61564949,37.493012,127.0997927
61565491,37.491828,127.1022991
61565492,37.4907017,127.1041809
61565493,37.4892805,127.1056599
61565494,37.4877396,127.1068882
61565495,37.4859892,127.1082809
61565496,37.4841986,127.1096885
61565497,37.4829443,127.1116616
61565498,37.4824169,127.1138274
61565499,37.4811147,127.1155446
61565500,37.4797505,127.1164713
61565501,37.4786363,127.1172685
61566209,37.4777595,127.1179337
61566210,37.477335,127.1187642
61566211,37.4767715,127.1193134
61566212,37.4760759,127.1198391
61566213,37.4752204,127.120508
61566214,37.4742175,127.1212687
61566215,37.4730766,127.122107
61566216,37.4720698,127.1228539
61566217,37.4715373,127.1233616
61566218,37.4716853,127.1236654
61566219,37.4721995,127.1245751
61567328,37.4723565,127.1249181
61567329,37.4725873,127.1252592
61567330,37.4727275,127.1252327
61567331,37.4727378,127.1252401
61567332,37.4728009,127.1253877
61567333,37.4728912,127.1257809
61567334,37.4729086,127.1258346
61567335,37.472913,127.1258414
61567336,37.4728258,127.1257707
61567337,37.4728351,127.1257604
61567338,37.472857,127.1257621
61568079,37.4728577,127.1257585
61568080,37.472877,127.1257458
61568081,37.472888,127.1257459
61568082,37.4729054,127.1254623
61568083,37.4728843,127.1254658
61568084,37.4728627,127.1254907
61568085,37.4728653,127.1254906
61568086,37.4728665,127.1254977
61568087,37.4728673,127.1254972
61568088,37.4725522,127.1251935
61568089,37.4723199,127.1248717
61568222,37.4721011,127.1245111
61568223,37.4717788,127.1237763
61568224,37.4716366,127.123311
61568225,37.471956,127.1229311
61568226,37.4728994,127.1222422
61568227,37.4739107,127.1214981
61568228,37.4750572,127.1206499
61568229,37.4761324,127.1198498
61568230,37.4763912,127.1196667
61568231,37.4769207,127.1194482
61568232,37.477231,127.119091
61568404,37.4780481,127.1183394
61568405,37.4788461,127.1176559
61568406,37.4790592,127.1174419
61568407,37.4790756,127.117425
61568408,37.4794743,127.1170595
61568409,37.4790711,127.1157348
61568410,37.4786417,127.1147195
61568411,37.4785556,127.1141208
61568412,37.4794045,127.1135021
61568413,37.4805952,127.1126597
61568414,37.4818972,127.1117145
61568505,37.4830932,127.1107811
61568506,37.4842689,127.1099784
61568507,37.4853858,127.1090671
61568508,37.4866092,127.1080105
61568509,37.488482,127.1064662
61568510,37.4905438,127.104597
61568511,37.4921073,127.1020154
61568512,37.4932395,127.099609
61568513,37.4943477,127.0969046
61568514,37.4952881,127.0940118
61568515,37.4964977,127.0905518
61568639,37.4975594,127.0873728
61568640,37.4987153,127.0839354
61568641,37.4996443,127.0811805
61568642,37.5005714,127.0779729
61568643,37.5012361,127.074559
61568644,37.501957,127.0717347
61568645,37.503455,127.0696136
61568646,37.5055848,127.0685442
61568647,37.5079047,127.0680749
61568648,37.5105788,127.0676706
61568649,37.5133524,127.0672506
61568782,37.5158246,127.06686
61568783,37.5181558,127.066346
61568784,37.5202319,127.0647878
61568785,37.5217333,127.0632768
61568786,37.5236884,127.0631839
61568787,37.5256345,127.0641074
61568788,37.5275622,127.0650026
61568789,37.5293891,127.0658403
61568790,37.5305586,127.0666866
61568791,37.5305756,127.0686709
61568792,37.5301455,127.0711102
61568870,37.5295203,127.0735997
61568871,37.5284851,127.07669
61568872,37.5276062,127.0796528
61568873,37.5272857,127.0829178
61568874,37.5275712,127.0864262
61568875,37.5287637,127.089431
61568876,37.5305429,127.0917827
61568877,37.5324557,127.0940106
61568878,37.534531,127.0962299
61568879,37.5365671,127.0985172
61568880,37.5385658,127.1008006
61569013,37.5402709,127.1031872
61569014,37.5421452,127.1053802
61569015,37.5436128,127.1071583
61569016,37.5449071,127.1084837
61569017,37.5463507,127.1098984
61569018,37.548339,127.1106611
61569019,37.5504705,127.1112124
61569020,37.5529812,127.1125142
61569021,37.5556214,127.1136013
61569022,37.5583583,127.1144994
61569023,37.5607802,127.11571
61569090,37.5630692,127.1171391
61569091,37.5651588,127.1189032
61569092,37.5673452,127.1209059
61569093,37.5691529,127.1230148
61569094,37.5709806,127.1254939
61569095,37.572612,127.1277832
61569096,37.5740032,127.13073
61569097,37.5751671,127.1335299
61569098,37.5761691,127.1368462
61569099,37.5767064,127.1398795
61569100,37.5767773,127.1429767
61569203,37.5767924,127.1446235
61569204,37.5767768,127.1451538
61569205,37.577138,127.1455234
61569206,37.5780641,127.1457316
61569207,37.5790024,127.1459421
61569208,37.5792223,127.1463521
61569209,37.579108,127.147225
61569210,37.5788939,127.1487871
61569211,37.5786699,127.1505546
61569212,37.5785887,127.1515337
61569213,37.5788167,127.1523522
61569647,37.5789037,127.1532737
61569648,37.5792762,127.153464
61569649,37.579765,127.1533518
61569650,37.5800237,127.1527725
61569651,37.5803728,127.152297
61569652,37.5805828,127.1514746
61569653,37.5808493,127.1519222
61569654,37.5810837,127.1519537
61569655,37.5808198,127.1520707
61569656,37.5808886,127.1519502
61569657,37.5808604,127.1519528
61570483,37.5808655,127.1519689
61570484,37.5808771,127.1519732
61570485,37.5809228,127.152
61570486,37.5808389,127.1520897
61570487,37.5809252,127.1519655
61570488,37.5809307,127.1519507
61570489,37.5808118,127.152022
61570490,37.5810611,127.1518071
61570491,37.5808425,127.152037
61570492,37.5810064,127.1519444
61570493,37.5809406,127.1519116
61570703,37.5809408,127.1519117
61570704,37.5809405,127.1519239
61570705,37.5809381,127.1519334
61570706,37.5809352,127.1519364
61570709,37.5809361,127.1519283
